Wenner_1
10
11
1
Type of measurement (0=app.resistivity,1=resistance)
1
360
2
11
Chargeability
mV/V
10 0.01 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 1.1 0.5
4	40	0	220	0	100	0	160	0	1.62874073473201	10.1147216945786	0.295745358903854	-0.36276048064719	-0.257666980001142	-0.481107818696683	-0.268317262432154	-0.244482551043299	-0.21131668682112	0.0384096827420943	0.127173665929746
4	110	0	470	0	230	0	350	0	0.179125813769643	-0.0920937245307235	-0.56910902382483	-0.423449231997945	-0.327389019060962	-0.225499684575436	-0.153519295177854	-0.0973781557019327	-0.0309666592122721	0.0124753226044578	0.0616423345135124
4	150	0	270	0	190	0	230	0	10.2438167576362	17.2405340232627	4.82110341115946	2.6239688483083	1.6241154514054	1.01493692486222	0.62241175831376	0.332914807453153	0.0976681963565174	-0.0901313843718912	-0.232465362619854
4	100	0	460	0	220	0	340	0	0.166483769864305	-1.66411079117781	-0.986799616729502	-0.689226082748647	-0.485985279220453	-0.320191706093536	-0.214212972792671	-0.115867833402975	-0.0345334454512104	0.0164557100823369	0.0957195542215628
4	140	0	260	0	180	0	220	0	9.25255279430447	14.7281792630818	3.74474547065762	1.91181156955995	1.10149823463945	0.669680097529997	0.384589039327612	0.188670380334027	0.0776584770034522	-0.0376901618669887	-0.203341354839034
4	60	0	420	0	180	0	300	0	0.195376400567077	-1.08597439278714	-0.20195280302046	-0.136904435996906	-0.147937644068901	-0.0682392968318084	-0.0304556245277764	0.045201687898777	0.0475304416457373	-0.0114544130715482	-0.0234610090905516
4	20	0	350	0	130	0	240	0	0.244472860943866	-6.05537672816856	-1.66249853656238	-0.85140226821538	-0.516225281063588	-0.314207755330878	-0.189270034941468	-0.0849660418764418	-0.022419571589783	0.0275952396805186	0.0592811721781906
4	90	0	300	0	160	0	230	0	1.52651725230951	11.1280651070681	2.05394326310714	0.877177866954809	0.455629280666519	0.259647681344513	0.148237122316895	0.0763852835979097	0.0215358773799391	-0.0233252151732815	-0.0504928744715154
4	100	0	280	0	160	0	220	0	2.68753437250671	14.1249185619246	2.9257256473951	1.35994620892928	0.761671267077249	0.446526888493736	0.263492455740385	0.139069632173874	0.0423704318983526	-0.030134396387045	-0.0924805958643198
4	320	0	470	0	370	0	420	0	0.657992659253957	-2.62225609546432	-1.65068164296607	-1.08465906436285	-0.73012566345458	-0.482437521002785	-0.305352846271	-0.172790965816183	-0.0569469812706212	0.0351263188398162	0.113127109226026
4	50	0	410	0	170	0	290	0	0.188349325681616	-11.1887834553934	-1.84923490618207	-0.802086288247057	-0.433718142574081	-0.230535468151286	-0.120521562457682	-0.0613076677582237	-0.0221237854612466	0.0331286227098687	0.0208852851591203
4	120	0	330	0	190	0	260	0	1.1511091689163	3.79440967126323	-1.286259812092	-1.20589272968074	-0.938234299203641	-0.671675442722026	-0.430778824449602	-0.248713548670565	-0.0948899628793532	0.0527743550423284	0.156869086829159
4	370	0	460	0	400	0	430	0	1.64976883360063	-8.60587263338708	-4.56627343199113	-2.98319146046674	-2.03088428714098	-1.37018841057785	-0.871353934979826	-0.479957666234705	-0.167250693199339	0.0931969399413966	0.321816144372468
4	30	0	390	0	150	0	270	0	0.166713109483673	-3.52418250782523	-0.412160638857557	-0.0091852221788252	0.110604659994718	0.0961704638117092	0.0855874912224883	0.0812146481106166	0.017431246901201	-0.0160217299477149	-0.031381712760208
4	0	0	120	0	40	0	80	0	1.79209168177109	1.36069905023497	0.792593837016995	0.506474709349693	0.427314050642274	0.226751571073355	0.111376218888591	0.00123056623692651	-0.0945982458626578	-0.0829253923690934	-0.142979910438376
4	20	0	380	0	140	0	260	0	0.158735484919744	-3.55977716124494	-0.240302497053114	0.00769089984472834	0.0769570842848315	0.112341239947734	0.0610727431573711	0.0452325953483119	0.0299209367230171	-0.0341291688434822	-0.00735742950756569
4	10	0	370	0	130	0	250	0	0.161234018913937	-11.3438047676961	-2.42892456580703	-1.12696150438301	-0.587288138124314	-0.350924093423409	-0.23745488569486	-0.0658690315521699	-0.0229852023367202	0.0412577197297824	0.0405975151211455
4	10	0	250	0	90	0	170	0	0.696066727931896	5.79613688577848	-1.39559902166041	-1.54151157153697	-1.28316453379044	-0.961923252357796	-0.648776186634427	-0.372791415332427	-0.136853870064533	0.0545928341263186	0.231710588886131
4	90	0	390	0	190	0	290	0	0.23404524027604	-3.74104399876072	-1.61270480562163	-1.00650522802428	-0.694375042940824	-0.463549746041469	-0.3047276794481	-0.161921859242592	-0.0447935681471992	0.0375926516672245	0.0947477231245372
4	290	0	350	0	310	0	330	0	31.7893804572285	22.1826021375445	9.20760418691841	5.76290832056616	3.85230996098201	2.57076480013613	1.63618439928887	0.911186772082413	0.317979441259211	-0.176635388732608	-0.613194116983886
4	0	0	330	0	110	0	220	0	0.263719401019462	18.3749943327516	13.3949564815891	9.47965057101774	6.37516480575407	4.05974742788518	2.38987927349579	1.22580075621379	0.559347228715933	0.196096379770119	0.226541430693587
4	20	0	260	0	100	0	180	0	0.841937210982126	5.92097135217014	-1.34114044928579	-1.49972264026233	-1.24110510229343	-0.931688399322992	-0.638402183325706	-0.378122990426748	-0.159193006601404	0.0611273415531845	0.242607918691783
4	40	0	430	0	170	0	300	0	0.146800937384502	-3.31894020635683	-0.507484333552424	-0.19886542743445	-0.104283226774187	-0.032027378126844	-0.0358292632558015	-0.0219816909642377	-0.0290849134524344	0.0266007611418365	0.0157517904959502
4	260	0	290	0	270	0	280	0	158.741065254896	23.1701898790709	11.3049402790188	7.35132365471808	5.01267245720672	3.40414557882613	2.18819080159439	1.22797520948973	0.434207847753532	-0.232518533746549	-0.812500056642518
4	310	0	340	0	320	0	330	0	62.2499087169188	20.0934288593846	9.6512260187534	6.22100510584126	4.22857196886564	2.8507046761947	1.83405624576948	1.01944717024708	0.359706090419915	-0.191870081468226	-0.670561543892304
4	200	0	380	0	260	0	320	0	2.08227872776762	9.85889345068814	0.485776714777202	-0.348892650395224	-0.459832632797232	-0.406113543521469	-0.297757933612122	-0.181459348139256	-0.0699503129486613	0.0263491579868817	0.115290636599654
4	20	0	200	0	80	0	140	0	0.918599772672445	4.56578658423479	-1.13168635638356	-1.22006789640647	-1.00352688553828	-0.736626464488107	-0.508213023241626	-0.298395578966235	-0.112903149113175	0.045290978779551	0.190483448622827
4	110	0	230	0	150	0	190	0	9.92665583945581	11.7328349600671	2.21882269545951	0.908909796042448	0.433014015056493	0.205738150499528	0.124314277069786	0.0320088456291987	-0.00675442150481839	-0.0449876991865336	-0.0302595334583678
4	50	0	290	0	130	0	210	0	1.03998580534362	8.42553509179414	1.21616231638379	0.437346127305995	0.178584336421486	0.0957981633735683	0.0350064193324031	0.0164635188219462	-0.00218434775942171	-0.00132063662612774	-0.00582230657761258
4	270	0	330	0	290	0	310	0	43.530482595434	22.5127869944094	9.93034589694431	6.33171322071688	4.28898390800889	2.89542121141271	1.85973619064954	1.04656042365166	0.377197647589331	-0.19251548303591	-0.693068577306535
4	0	0	390	0	130	0	260	0	0.104114094378382	-6.91440962329651	-0.886723421084593	-0.317531634377239	-0.208116987065052	-0.187252130019606	-0.0953015530655129	-0.0416074482829791	0.00253830019400399	-0.00777265174884629	0.0121519262263585
4	310	0	400	0	340	0	370	0	6.5513273123547	-2.66783321897567	-2.71547795621848	-1.86017034689716	-1.34939562421006	-0.860403983659286	-0.534303143648896	-0.35311479105912	-0.173555693357334	0.0405086998192918	0.238691121688458
4	230	0	470	0	310	0	390	0	0.838034004778195	11.33109009457	1.79860081667877	0.697620911963846	0.307758291853119	0.146061888322932	0.0578392764150618	0.0405580518741999	0.0126134748860764	-0.0150812684982685	-0.0278541321003582
4	30	0	450	0	170	0	310	0	0.114739433051029	-5.85904258571824	-1.26260176406384	-0.647652296423742	-0.23138344677177	-0.113216750846749	-0.0782533172652034	-0.023253953278775	0.0240830211067186	-0.0220719878699436	-0.00145861255143255
4	50	0	440	0	180	0	310	0	0.150768578925248	-3.93010913950257	0.11735211029535	0.193640618084263	0.155631014889639	0.0680819052362306	0.0650948126519285	0.0390415972187265	0.0340927484386578	-0.00402010508206398	-0.0359792391676981
4	10	0	340	0	120	0	230	0	0.267773691788545	-5.30962629381249	-0.946241305893005	-0.500438279865709	-0.279947827830426	-0.191247998242361	-0.112461779779198	-0.0861572947630459	-0.0158278485142381	0.0123243346328621	0.0491464859322744
4	270	0	420	0	320	0	370	0	3.84727148256253	16.4293106344734	4.33216334143629	2.34224522302336	1.48756950534953	0.882755751474726	0.514965204365822	0.269965846317547	0.0983778425870231	-0.0579024123731696	-0.271463275635095
4	0	0	210	0	70	0	140	0	0.557238711401	1.80109148602489	-1.92522028102102	-1.90135684984352	-1.47376753079357	-1.04284227160884	-0.681007610706898	-0.376500984606748	-0.184645007451065	0.0555917431043973	0.278011102419757
4	10	0	430	0	150	0	290	0	0.104476891460293	-2.8531225532997	-0.084349852762938	0.103143251859723	0.162764578108102	0.141012954481565	0.0985687575587253	0.0725953732884362	0.0344026677181577	0.00411833067771191	-0.0424287040540119
4	20	0	440	0	160	0	300	0	0.113024283987174	-1.93276970883475	0.213561174692396	0.212533531566082	0.150104606700938	0.14544768207471	0.0511178025825786	0.0882812393938505	0.041829457679886	-0.0214732633343725	-0.0429148120662701
4	300	0	360	0	320	0	340	0	33.2202165270983	16.6935543278422	7.02063450293447	4.4163033106006	2.96240933858221	1.98323930787398	1.27518812445329	0.713252969520621	0.252901142662983	-0.137801420074671	-0.470814058796678
4	50	0	140	0	80	0	110	0	3.68612479582653	-2.83040376456331	-1.99785623735669	-1.37390827879263	-0.953757189428302	-0.659252680504155	-0.420105991892576	-0.237767303409145	-0.0758893435855123	0.0496476992444558	0.150200847542584
4	30	0	420	0	160	0	290	0	0.141040791323309	-8.38418432154924	-1.40642403330994	-0.540107264763776	-0.272343539730513	-0.170948806747447	-0.0664494800834348	-0.0321688604505237	0.0175883828641883	0.0171818044115444	0.0227402384899492
4	20	0	140	0	60	0	100	0	1.8932547935523	-1.80641985948211	-1.24257617093455	-0.842078911964907	-0.584872315763429	-0.403410168197473	-0.255590438490559	-0.141252278387626	-0.0443812334885844	0.0301972485529919	0.0870371839601215
4	20	0	80	0	40	0	60	0	5.18590719946276	-1.05028478288277	-0.566346754885094	-0.282333516553689	-0.256218472134578	-0.19285932849188	-0.0864937912476387	-0.0994130803599925	-0.0270536765613156	-0.0273544809517518	0.0141314273353395
4	0	0	270	0	90	0	180	0	0.544446234050992	3.15319203373716	-3.28247448827755	-3.03252185610294	-2.44297114232089	-1.83117033481307	-1.26455279424849	-0.773633203734552	-0.281359883962362	0.120319498552715	0.43578295178122
4	260	0	410	0	310	0	360	0	3.87347964097495	19.731669445557	5.21035812949544	2.83610136206046	1.75738257413915	1.12081232039278	0.688723755673003	0.375052171388955	0.129244685897395	-0.0790264987706249	-0.251871847493046
4	60	0	270	0	130	0	200	0	1.82378719572669	8.44297596719879	0.814036034419253	0.0493430229396952	-0.118480732258339	-0.142996795815603	-0.117877249174141	-0.0767325806949788	-0.0324100225384614	0.00795713270273208	0.0520344350056446
4	60	0	450	0	190	0	320	0	0.139532196342722	-0.0443836979328876	0.0491079326321645	0.00776014867597487	0.0784530753580987	0.0562969952693854	-0.00606098282891834	-0.0379095015111152	0.00571090815748366	-0.0477685522097123	-0.0100980363777037
4	240	0	420	0	300	0	360	0	2.11172119720468	17.9283777516995	3.8428533215309	1.8368793577949	1.03969548510291	0.614609837606723	0.358671033340987	0.186179607427199	0.0605577389299481	-0.0351056691766553	-0.122728443015653
4	70	0	430	0	190	0	310	0	0.170793095757022	-3.38198186328609	-0.991816125281728	-0.573161008692274	-0.398620383026466	-0.255756237102712	-0.152410364584773	-0.0810138880616289	-0.0234451683472834	0.00919720027781109	0.0433860943354133
4	220	0	250	0	230	0	240	0	103.253291947733	21.5793865132668	10.6478120609134	6.95776092095768	4.75407124902983	3.2345052026661	2.07592645878856	1.15445467638104	0.402282313795426	-0.234748174316817	-0.783669655216321
4	20	0	410	0	150	0	280	0	0.130545682745708	-3.71486937984107	-0.312742771518117	-0.102140454072082	0.0181239732967919	0.0215315051606667	0.01413451026252	0.0411820997827438	-0.0151088192349886	-0.0105955813304527	-0.0304703689314681
4	100	0	340	0	180	0	260	0	0.716326044100567	-0.854070524874615	-1.94977665315655	-1.36755145400418	-0.969005398406625	-0.648537886781429	-0.411759535874019	-0.239670856084677	-0.0841615705416676	0.050215407554277	0.162889875880642
4	10	0	190	0	70	0	130	0	0.669166702445132	2.06229135390265	-0.920026117462729	-0.899173508895738	-0.734143934299196	-0.549730536000044	-0.366668174569362	-0.188042902643579	-0.0611836749422474	0.0434047765900532	0.121000933633821
4	240	0	270	0	250	0	260	0	108.064505725406	22.0476096136818	10.9487266467376	7.14307263256946	4.89023665432123	3.32438751040522	2.14327070416129	1.20400201740914	0.426583259370437	-0.223241551527371	-0.786024787532607
4	50	0	110	0	70	0	90	0	5.87093218391154	1.02400230770245	0.287284452452722	0.211793920804382	0.120206753994928	0.0957925283863367	0.0902391152170048	0.0289842834547077	0.0323569207045104	-0.0132494399988453	-0.0876535112510725
4	0	0	300	0	100	0	200	0	0.348773460338433	5.38840411497912	0.424247283458908	-0.000557491011125809	-0.0622653911811384	-0.0995558518365773	-0.0727062004265616	-0.0421461894925926	-0.0236448470115909	0.0117986518253603	0.039439482839739
4	20	0	290	0	110	0	200	0	0.590886035530155	10.1011632429008	1.06394993968895	0.200201939965298	-0.0294895392089601	-0.077990449876656	-0.0783057372857194	-0.0438758236441853	-0.0297512053933455	0.00807169154527498	0.031744006981122
4	360	0	450	0	390	0	420	0	1.34387000362714	-3.44832865092522	-1.78458064598569	-1.19893055037631	-0.724689405973062	-0.515037830795531	-0.420447886209107	-0.23481747240858	-0.0689311509613765	0.0217206789766682	0.121952429939158
4	90	0	450	0	210	0	330	0	0.164523777935413	0.296717066190277	-0.275654242442782	-0.275403707567862	-0.214470630947146	-0.16549275162633	-0.11400295881293	-0.0562994852543559	-0.0148573464118989	-0.00625894865123254	0.038752751470389
4	250	0	400	0	300	0	350	0	4.5904410179075	21.2275408906585	5.76375617097057	3.13187182402689	1.9335377580428	1.2265833457078	0.755484849096687	0.407085244197644	0.129878576743954	-0.0810493294131228	-0.269886196879107
4	80	0	380	0	180	0	280	0	0.288660498988895	-1.3157151349418	-0.626401506350783	-0.488414764215467	-0.375992270118962	-0.311515331840142	-0.118632942812775	-0.0607837725440135	-0.00343151699936694	0.00304069982955669	-0.00820142175142704
4	210	0	360	0	260	0	310	0	3.84505131509873	10.6847308581912	1.03577992081742	0.120938392216757	-0.101595785200285	-0.22307888961847	-0.230969121197565	-0.210729887420537	-0.0684768580544773	-0.00183296486843129	0.05119411706243
4	210	0	330	0	250	0	290	0	10.2847945935238	10.8874213235252	2.05257027001165	0.883755225465102	0.450050393936966	0.254026399434639	0.106940846472866	0.0548504790005182	-0.00987466846705899	-0.0327217990356037	-0.0563816756148051
4	10	0	460	0	160	0	310	0	0.0877394211884167	-2.2132730233922	-0.555761653426821	-0.273769860376203	-0.160215488107497	-0.076616721338227	0.00396488803336117	-0.0127750043936918	0.0202120628165177	-0.0302467455472728	0.024809869339431
4	130	0	400	0	220	0	310	0	0.286757332380682	-1.70248221582617	-2.87215497366812	-2.12044979220984	-1.54572970450242	-1.10123735916985	-0.724032685638397	-0.40111601174413	-0.152843049052068	0.0681568310579791	0.258175757294905
4	120	0	450	0	230	0	340	0	0.196317556748283	0.587522648370372	-0.470485760731197	-0.444801640758872	-0.325756066287187	-0.223157177340336	-0.170009150356079	-0.0711934739600562	-0.0352994289027499	0.00594493348629252	0.0444191611620174
4	110	0	410	0	210	0	310	0	0.230391070099089	-2.47259494036929	-2.12943223165875	-1.54526585026368	-1.12108215879278	-0.796097279080949	-0.537465718405344	-0.296722790728765	-0.102929450461708	0.0537689560320708	0.189997292738
4	210	0	420	0	280	0	350	0	1.32577615017779	13.8960403675156	2.14104478621608	0.693982933609773	0.280392849421694	0.127290101986694	0.0597377993328748	0.0184853258301691	0.00337182321948768	-0.0112589432215808	-0.0175251262528518
4	20	0	470	0	170	0	320	0	0.0838702426375269	-5.35327411205995	-0.932636690819726	-0.419316329004091	-0.180614040737747	-0.166087504217796	-0.0791195716268775	0.0418469302854126	-0.0158457163937985	-0.000208115516495215	0.0905004004090649
4	250	0	430	0	310	0	370	0	2.48906145542581	17.4142780010977	3.84551330935712	1.871134979622	1.08340350318153	0.651638553336193	0.378282321058484	0.20340866996325	0.0643041125886615	-0.0448507589372723	-0.134868878558205
4	120	0	270	0	170	0	220	0	4.92023472638663	14.0440928203413	3.01971378756147	1.36826195597953	0.739769937029702	0.422232989458703	0.222719965916828	0.151141272238659	0.05214807930398	-0.0486470056006255	-0.128977745989792
4	110	0	290	0	170	0	230	0	2.59318413569116	14.7491867464453	3.04448658473797	1.41845535081517	0.793220169716046	0.473610072962017	0.278562332333672	0.136406207204122	0.0383183532991388	-0.0268146473164108	-0.0899982318453635
4	70	0	400	0	180	0	290	0	0.234387921906116	-4.68740930783332	-1.17162763499065	-0.623545792694251	-0.403920638913549	-0.249647349003575	-0.138227685796593	-0.088796127366195	-0.0267614147646214	0.018267029820461	0.0512052741717829
4	90	0	150	0	110	0	130	0	11.5996620800835	4.76432309152815	1.80915418663759	1.0940079486137	0.730600071270262	0.500201182586313	0.300785993157271	0.150854285726152	0.0787859235893242	-0.0277607924726425	-0.137349033414984
4	80	0	260	0	140	0	200	0	2.74027597119159	9.35945832640321	0.939725599155781	0.0364528272612416	-0.100291700400844	-0.177183706128626	-0.113572494342505	-0.165275600877756	0.0178095639587284	-0.0939771553291931	-0.0333701241807058
4	350	0	440	0	380	0	410	0	1.64539507363635	-4.13405029644115	-2.32987762291769	-1.50894456424107	-1.01355861394825	-0.680534415054927	-0.429744211387634	-0.235930135347893	-0.0794881072155137	0.0481220584416088	0.154539492321858
4	80	0	440	0	200	0	320	0	0.165210458987036	0.951424435378513	-0.406277739669485	-0.35550338460935	-0.241547580554761	-0.211134554427059	-0.123599414541383	-0.129481070528716	-0.057437712836781	0.0142254031702746	0.0306430821221423
4	320	0	350	0	330	0	340	0	42.2002218902218	13.3989710018749	6.46587682107304	4.16443379435036	2.82583825165092	1.90787664138932	1.21940707693029	0.681005392968016	0.24327002420322	-0.133898101281674	-0.447822323882462
4	10	0	400	0	140	0	270	0	0.117434574592753	-9.93932318103098	-1.45981220684344	-0.585865037693973	-0.171671857904538	0.0164852105910133	0.0565278510042831	0.0489859007859484	0.00728892983212488	0.0349914803739768	-0.00653066641051378
4	10	0	280	0	100	0	190	0	0.612791092872775	10.9665419388515	0.873150843164158	-0.00929882588875556	-0.204509324463129	-0.197904531072843	-0.152700768825537	-0.107502078716018	-0.0419539716480612	0.00674956569929981	0.0712325238238064
4	290	0	380	0	320	0	350	0	16.2662149825472	16.2891481967821	5.65800886841634	3.3647035089523	2.19695697261238	1.47743860521754	0.952285758026303	0.519497314079796	0.174355460767922	-0.119662324657503	-0.337648722009593
4	0	0	360	0	120	0	240	0	0.159109584521215	-6.6699743653619	-1.71123703817408	-0.895359360369674	-0.562936706586258	-0.351312291989957	-0.203479380067306	-0.116510029464579	-0.0611930290966475	-0.0263083880920696	0.0745538716983832
4	310	0	430	0	350	0	390	0	1.99923634910709	-7.08175192211917	-4.43624954199674	-2.95204250805864	-2.01740288101909	-1.36824638651412	-0.875377147937541	-0.49583478128569	-0.168254017791376	0.095479205819772	0.325767665947379
4	150	0	390	0	230	0	310	0	0.509116864792213	2.18595854009477	-2.53013278363302	-2.19637020890651	-1.68639359303195	-1.22995035046145	-0.824344817871041	-0.484905251983289	-0.175951970758916	0.0811401196014269	0.306937847115183
4	140	0	440	0	240	0	340	0	0.270427401687246	4.24205337541448	-0.327872798017965	-0.566367970826167	-0.512896704514048	-0.410103498352436	-0.294434730887025	-0.192809483713022	-0.0505114854900448	0.0375916451997343	0.104148335185022
4	180	0	450	0	270	0	360	0	0.648508424153125	7.61104381645997	-0.289707083785267	-0.787159147516549	-0.742327498161089	-0.581213793602811	-0.409794795611456	-0.237647237340187	-0.0904768344548283	0.0385274930299378	0.153703554675423
4	220	0	280	0	240	0	260	0	60.2554330680559	21.496014544529	9.06885364867516	5.6725010157785	3.7956767280886	2.54348281754156	1.6188411493486	0.897751880547019	0.319131348091813	-0.168891799268972	-0.597998615623447
4	30	0	300	0	120	0	210	0	0.587457657228272	10.3767099329803	2.27383481370708	0.87518935945361	0.462482659602135	0.251989964499849	0.132869356998786	0.0304371748238434	0.0623803511848425	0.0166020195259521	-0.0546034755436044
4	190	0	430	0	270	0	350	0	1.08522318362022	8.28117306053879	-0.108098242793198	-0.661599194024463	-0.661519155748001	-0.521395159207775	-0.371282430219511	-0.216144640921539	-0.0913501477344435	0.032286739936332	0.14858335626476
4	190	0	340	0	240	0	290	0	6.17432129310364	7.59693558584311	-0.464734164093266	-0.869572071268387	-0.781474345062927	-0.6317437799327	-0.472355285403937	-0.236084589742095	-0.104144947188133	0.0528290649910132	0.108648974522346
4	40	0	460	0	180	0	320	0	0.112303997068444	-1.63580648182127	-0.38291817177393	-0.227274125040245	-0.124606452812406	-0.0811543024250731	0.0126808419497542	-0.00785585306655583	0.0970669326557337	0.0455412197037943	-0.0194963816020495
4	230	0	380	0	280	0	330	0	3.88018547959131	20.1533763939533	5.149819638604	2.68015640743517	1.56994247036005	0.953268597816884	0.603623276551136	0.318158184685424	0.0531399977903718	-0.0877996453264386	-0.25169661128614
4	160	0	460	0	260	0	360	0	0.354799153493074	2.29826582366424	-1.21734639588212	-1.06340928551245	-0.853756473966686	-0.576036033811774	-0.344143884987521	-0.204876522163057	-0.0845331336717555	0.0412967404012844	0.12200247102593
4	30	0	270	0	110	0	190	0	1.0960862234348	7.83600649009485	-0.00493414052143985	-0.715117514605061	-0.703315074867051	-0.547732749628084	-0.4025718848084	-0.256056766033376	-0.0875955455607221	0.0525468367704655	0.160425638441708
4	180	0	330	0	230	0	280	0	6.38695882867848	10.1601513869807	0.829726491347877	-0.0416901009488681	-0.279056841043954	-0.259002636676584	-0.205431831334595	-0.116650129065849	-0.0597341263807502	-0.0162642439637869	0.0453146470263279
4	20	0	50	0	30	0	40	0	15.2932590723755	1.21658966533061	0.469815107692806	0.252974934249306	0.147210868793845	0.0855349784236829	0.0385517907385219	0.00833088937399271	0.0299387650099593	0.00256258243280847	-0.0331419686348437
4	120	0	240	0	160	0	200	0	8.43039196894243	10.6681413142611	1.85372110330542	0.668722762684108	0.292725130212179	0.132932911108813	0.0364464519228915	-0.0092357993689447	-0.0416283078744551	-0.0138108733009417	-0.01302353454314
4	90	0	360	0	180	0	270	0	0.408513509236233	-0.727025615933658	-0.567422496641788	-0.459765698569686	-0.347631714927391	-0.263607277214394	-0.0682415163918135	-0.13400336607723	-0.0945314119441981	0.0064195792327653	0.10702655503744
4	130	0	430	0	230	0	330	0	0.226809524025618	-7.71905784236457	-2.22412068602011	-1.8864129159776	-1.2151203809336	-0.7651176325122	-0.39280267294539	-0.227283509543391	-0.188731702553034	0.0456896616415047	0.28033401030451
4	190	0	310	0	230	0	270	0	13.7355547573594	19.3166928397212	5.60593170777194	3.11597639642195	1.95582660044925	1.22709581681145	0.779349140331681	0.425685454326694	0.135764601941838	-0.0853474792201284	-0.281590690175644
4	60	0	360	0	160	0	260	0	0.397073034176015	-2.82277297097601	-0.661039244360806	-0.287005084005819	-0.18898991909558	-0.0265735351138158	-0.0693513086558001	-0.00143078205713653	-0.0258805857592663	0.0303712783316077	0.0064970487943211
4	140	0	290	0	190	0	240	0	4.72847261585758	17.9250452004339	4.22250574093287	2.08298169760144	1.25817841795737	0.81274076701618	0.484305155511606	0.274321969564507	-0.0170434714486375	-0.117274741618284	-0.216698259117682
4	130	0	460	0	240	0	350	0	0.226316918825803	1.61533907383564	-0.898755396406373	-0.540540931868712	-0.484087614168012	-0.407559791512132	-0.293123485042477	-0.160931518731662	-0.0706957503099205	0.0431693930395256	0.111295212834544
4	110	0	440	0	220	0	330	0	0.183754481934721	-0.148841612902916	-0.894299423713302	-0.693751864017269	-0.511029530209623	-0.355061947213337	-0.215008536475892	-0.124659432081947	-0.046740632268292	0.00792419639132095	0.0806002827082351
4	70	0	310	0	150	0	230	0	1.05834390803089	8.45156539506107	1.35035143139922	0.522231719126836	0.240644661032501	0.112262988951259	0.0551607566474007	0.025780804252055	0.00371133306495812	-0.00541867630307336	-0.0149173569250555
4	110	0	320	0	180	0	250	0	1.58988068749964	9.6682550927522	0.926425883606187	0.128609302285879	-0.0665582928870991	-0.107567942199469	-0.0889531720540767	-0.0662261665741124	-0.0254400431839001	0.0140172356004023	0.0355171548451708
4	70	0	460	0	200	0	330	0	0.141702104443263	-0.432680637221868	-0.538068641709723	-0.364457093673921	-0.281097208494642	-0.176972424208243	-0.13159015809304	-0.069148661243554	-0.0188328129751424	-0.00730588394706042	0.0211487136245258
4	340	0	460	0	380	0	420	0	0.851943395980458	-2.01781892225382	-0.976647690329723	-0.794977386836044	-0.543480500731245	-0.359247129563347	-0.255160657747826	-0.125194007027198	-0.0373932218495376	0.0315588090159934	0.0909503706365852
4	190	0	400	0	260	0	330	0	1.44770466994136	9.32874959609532	-0.337645953638692	-0.946944662681244	-0.898295025504741	-0.704766552942885	-0.494428554138987	-0.300535077175411	-0.116127420487286	0.0469382141231533	0.190504025342299
4	150	0	450	0	250	0	350	0	0.32249572529319	4.8773590390915	0.220060495499595	-0.192810823052896	-0.246121965636821	-0.200977862631486	-0.146543346866836	-0.0887646680031853	-0.0392837540624605	0.0151700364174199	0.0648533348684658
4	80	0	350	0	170	0	260	0	0.481635562080386	-5.18806177726685	-1.58109506282629	-0.952177478314542	-0.618251225706477	-0.402084406329811	-0.239462564143821	-0.133744609157184	-0.0347839907753482	0.0369892148337437	0.0828988133788748
4	100	0	190	0	130	0	160	0	11.1049629901661	12.5809343470931	3.34265799725174	1.75876313693115	1.05285124134008	0.687623636220711	0.429411782849523	0.236532628978434	0.0771675625747367	-0.0710937464867668	-0.156478923492335
4	120	0	360	0	200	0	280	0	0.479302664602637	-1.80385936622891	-2.58733252884163	-1.82548566750194	-1.25536534235158	-0.831799272988762	-0.609909809411888	-0.380352837737413	-0.100795256138963	0.13229558674085	0.207803388972351
4	40	0	280	0	120	0	200	0	0.982882352482411	9.96252698078867	1.27154441826782	0.357533321862406	0.0897116154909961	-0.000805524401419253	-0.025001149027471	-0.0154595707601878	-0.00863806701474374	-0.0034938085998341	0.00527631923218457
4	100	0	370	0	190	0	280	0	0.320808163453388	-6.28475862865237	-2.71537032335084	-1.67671870745468	-1.09881055168294	-0.723089268222224	-0.44459557071326	-0.246645263539871	-0.0827028115423493	0.0581898719470081	0.173736530040257
4	120	0	390	0	210	0	300	0	0.289278402271674	-2.67255277415381	-2.48034598127054	-1.75728879484541	-1.2598172395489	-0.852618615893838	-0.549133942385657	-0.3328600979817	-0.120110357550427	0.0663053010607091	0.20511332338255
4	140	0	410	0	230	0	320	0	0.306024985989315	-4.11279830691438	-3.43934490271131	-2.46489898217226	-1.70300434267021	-1.13036897111129	-0.697361288192607	-0.393190468088433	-0.147824984113031	0.0667850913844806	0.261586071634001
4	150	0	420	0	240	0	330	0	0.373146292363601	2.78153376455072	-1.54011245087465	-1.45217640535042	-1.14443429249048	-0.845080261705966	-0.55976189953831	-0.335325853050321	-0.116379127404211	0.0724054878195663	0.210636706701916
4	170	0	470	0	270	0	370	0	0.457129208238619	8.42852109299935	0.429233670637882	-0.231714185945447	-0.341123342075479	-0.307252380150011	-0.218012682398555	-0.131764786656585	-0.0598843401103313	0.0200399741115637	0.0966665065729318
